,image,score
67,Wind_Relieving_pose_or_Pawanmuktasana_image_43.jpg,"[[[[0.61132795 0.18723826 0.67037916]
   [0.63702494 0.15930188 0.81265867]
   [0.64377606 0.16008699 0.6648706 ]
   [0.71209127 0.1783689  0.7700418 ]
   [0.7229662  0.18204337 0.71943104]
   [0.672728   0.33866557 0.66155005]
   [0.7295666  0.3226417  0.7903095 ]
   [0.615927   0.52437985 0.67436135]
   [0.6264797  0.53281844 0.73769206]
   [0.43985763 0.56984675 0.5226059 ]
   [0.43728456 0.5812296  0.7330095 ]
   [0.6996127  0.7128501  0.7902142 ]
   [0.7297441  0.73031497 0.8136104 ]
   [0.46521902 0.4456445  0.77877766]
   [0.45282882 0.4558784  0.567356  ]
   [0.495925   0.7830256  0.40438586]
   [0.49383256 0.7897516  0.48364282]]]]"
68,Wind_Relieving_pose_or_Pawanmuktasana_image_21.jpg,"[[[[0.6804657  0.27227795 0.6620601 ]
   [0.6916989  0.26430434 0.37480697]
   [0.6940333  0.26515746 0.6277494 ]
   [0.73329985 0.28083718 0.5677185 ]
   [0.73575115 0.2786361  0.437753  ]
   [0.72090274 0.34078437 0.64948624]
   [0.72466415 0.32078943 0.65625787]
   [0.7376219  0.45002976 0.4840371 ]
   [0.73877734 0.45413855 0.5907357 ]
   [0.6247771  0.4563701  0.44791967]
   [0.6236678  0.4484468  0.45894352]
   [0.71940273 0.57344866 0.66612184]
   [0.7315768  0.5578899  0.5720253 ]
   [0.71656525 0.7179096  0.32288775]
   [0.61079705 0.3908559  0.54544854]
   [0.7259928  0.8751578  0.8209659 ]
   [0.6395974  0.5681113  0.15345037]]]]"
69,Wind_Relieving_pose_or_Pawanmuktasana_image_77.jpg,"[[[[0.5420456  0.4890747  0.46438745]
   [0.55039227 0.45944023 0.5832891 ]
   [0.5648923  0.48295504 0.5736185 ]
   [0.6101514  0.47110444 0.53770727]
   [0.6407308  0.510515   0.5019353 ]
   [0.5875783  0.5404445  0.56599545]
   [0.6523378  0.61924726 0.8142573 ]
   [0.55899894 0.75073826 0.31264192]
   [0.5675249  0.7829323  0.773134  ]
   [0.42123097 0.7209851  0.35949594]
   [0.42745283 0.73561335 0.4778965 ]
   [0.5835061  0.8370101  0.50532573]
   [0.6112375  0.87650335 0.5278052 ]
   [0.44566554 0.6426812  0.53096217]
   [0.44503355 0.64906186 0.35830063]
   [0.42593837 0.892377   0.62796575]
   [0.42235827 0.8956438  0.5426671 ]]]]"
70,Wind_Relieving_pose_or_Pawanmuktasana_image_10.jpg,"[[[[0.64582175 0.83953977 0.54082817]
   [0.656619   0.85369056 0.39934137]
   [0.6511008  0.852497   0.6546761 ]
   [0.69723433 0.84754366 0.66798574]
   [0.6848324  0.84200877 0.48106915]
   [0.71090156 0.7706882  0.59190935]
   [0.6863656  0.7616116  0.46538302]
   [0.6670945  0.63058656 0.20690931]
   [0.6496988  0.6341791  0.3453855 ]
   [0.6132322  0.6378393  0.18890001]
   [0.5837379  0.6450745  0.43704098]
   [0.6925865  0.5054276  0.45126382]
   [0.6626451  0.51248366 0.5652223 ]
   [0.6820465  0.32933202 0.5521138 ]
   [0.6609004  0.36485177 0.12773146]
   [0.69950944 0.1519451  0.58514065]
   [0.6917376  0.15876678 0.23964603]]]]"
71,Wind_Relieving_pose_or_Pawanmuktasana_image_110.jpg,"[[[[0.46931303 0.68556494 0.40031683]
   [0.4611044  0.7026868  0.5250718 ]
   [0.45537326 0.694489   0.5015767 ]
   [0.4769851  0.72841203 0.66400063]
   [0.46861514 0.71322286 0.36858732]
   [0.53294545 0.7135086  0.5893828 ]
   [0.49167973 0.66948557 0.5447953 ]
   [0.45961004 0.647025   0.41275817]
   [0.4436218  0.62265706 0.3618508 ]
   [0.44294637 0.65815085 0.37936997]
   [0.41292557 0.49742228 0.17813745]
   [0.5726052  0.5036312  0.64548475]
   [0.5510248  0.49714878 0.79344296]
   [0.45376003 0.6349526  0.25695404]
   [0.44248903 0.57564646 0.3158855 ]
   [0.4253157  0.50239325 0.49583042]
   [0.42070743 0.50029707 0.6472548 ]]]]"
72,Wind_Relieving_pose_or_Pawanmuktasana_image_126.jpg,"[[[[0.5793352  0.15733647 0.386088  ]
   [0.58379555 0.14961785 0.5314853 ]
   [0.58743614 0.14556037 0.5821988 ]
   [0.6190052  0.15542495 0.5842469 ]
   [0.6245784  0.1496198  0.6322198 ]
   [0.6150458  0.19846968 0.4342366 ]
   [0.6306889  0.19396128 0.54327023]
   [0.57221043 0.2769489  0.41447335]
   [0.5712466  0.26809537 0.40055248]
   [0.5159098  0.3697992  0.5723542 ]
   [0.5444956  0.27988508 0.1646656 ]
   [0.61022913 0.37260452 0.5803623 ]
   [0.6157893  0.354842   0.57173127]
   [0.49620682 0.28061453 0.47024718]
   [0.4997093  0.2693451  0.5019388 ]
   [0.52094334 0.36986795 0.42695868]
   [0.5160891  0.36150047 0.4026499 ]]]]"
73,Wind_Relieving_pose_or_Pawanmuktasana_image_121.jpg,"[[[[0.48598042 0.08138887 0.6451098 ]
   [0.49998778 0.06194101 0.7021995 ]
   [0.50464743 0.06334087 0.5055958 ]
   [0.54455394 0.07772902 0.60422015]
   [0.55331266 0.0796238  0.64003885]
   [0.51316136 0.17937355 0.5817113 ]
   [0.56025934 0.15842715 0.7451928 ]
   [0.48785326 0.34221265 0.3225762 ]
   [0.60953206 0.3040025  0.6956435 ]
   [0.44942603 0.3928121  0.4081829 ]
   [0.51915854 0.26638174 0.28105718]
   [0.5242071  0.45765316 0.7987571 ]
   [0.5635768  0.4506216  0.7782488 ]
   [0.53339624 0.6729022  0.6756352 ]
   [0.5408911  0.6696827  0.7107288 ]
   [0.5624657  0.8797609  0.7488336 ]
   [0.56742495 0.878608   0.19901255]]]]"
74,Wind_Relieving_pose_or_Pawanmuktasana_image_55.jpg,"[[[[0.51392084 0.15288171 0.63298196]
   [0.5285016  0.12831707 0.8053833 ]
   [0.5333086  0.13171689 0.7107735 ]
   [0.5753719  0.13842368 0.54778576]
   [0.5830807  0.13862418 0.75474375]
   [0.5390575  0.24332729 0.67476517]
   [0.58993    0.21427341 0.59191203]
   [0.5260617  0.35831702 0.60252017]
   [0.5438844  0.34056243 0.6988539 ]
   [0.41624278 0.3530731  0.48280215]
   [0.42244744 0.34958223 0.5332475 ]
   [0.56795937 0.48623875 0.86876535]
   [0.59857124 0.4831312  0.59887373]
   [0.57063437 0.6987484  0.81154066]
   [0.43898073 0.33065492 0.4083317 ]
   [0.5991078  0.9212595  0.8240154 ]
   [0.40384987 0.54196155 0.622425  ]]]]"
75,Wind_Relieving_pose_or_Pawanmuktasana_image_104.jpg,"[[[[0.4878845  0.8662879  0.68066776]
   [0.50155914 0.88466966 0.47623914]
   [0.50023955 0.88177335 0.46283597]
   [0.5510019  0.882697   0.8199534 ]
   [0.546567   0.87775284 0.6399482 ]
   [0.5562251  0.8147995  0.75342435]
   [0.5460752  0.8059704  0.7398095 ]
   [0.51990205 0.6662039  0.6275838 ]
   [0.5182269  0.6702828  0.7861873 ]
   [0.41616163 0.6724496  0.5519436 ]
   [0.4246371  0.6717802  0.6835583 ]
   [0.5453979  0.53433037 0.46751922]
   [0.5201284  0.56181437 0.5142607 ]
   [0.5548753  0.35949308 0.7224404 ]
   [0.4219403  0.73555607 0.75033236]
   [0.58443236 0.16344444 0.8945527 ]
   [0.43621165 0.5301563  0.4787768 ]]]]"
76,Wind_Relieving_pose_or_Pawanmuktasana_image_95.jpg,"[[[[0.608328   0.8346192  0.59259886]
   [0.62411135 0.84734565 0.6248932 ]
   [0.6186236  0.8462848  0.70181483]
   [0.67434394 0.8294097  0.627782  ]
   [0.6617559  0.8261345  0.7173673 ]
   [0.6882913  0.7603356  0.7221462 ]
   [0.6353031  0.72627294 0.7521305 ]
   [0.66564107 0.6234747  0.6025204 ]
   [0.6553884  0.6143652  0.44218156]
   [0.546752   0.6654462  0.6456061 ]
   [0.56582505 0.48778087 0.55383193]
   [0.671294   0.512985   0.6217591 ]
   [0.6338845  0.50648564 0.63593274]
   [0.6589111  0.2582981  0.80368507]
   [0.6383545  0.6000942  0.10082129]
   [0.6865737  0.05643574 0.54323494]
   [0.5610393  0.4811799  0.2013069 ]]]]"
77,Wind_Relieving_pose_or_Pawanmuktasana_image_124.jpg,"[[[[0.43753976 0.6689567  0.47856912]
   [0.42477518 0.69758093 0.84428644]
   [0.42528203 0.6959766  0.7632858 ]
   [0.4717344  0.7526518  0.7694792 ]
   [0.4642799  0.7488624  0.7069798 ]
   [0.5841058  0.71562016 0.83189106]
   [0.53019017 0.6872133  0.68389386]
   [0.54068774 0.4931098  0.7220533 ]
   [0.5183307  0.51904625 0.38737422]
   [0.38624537 0.5092516  0.6159607 ]
   [0.3886756  0.5098186  0.4834677 ]
   [0.63416034 0.3483838  0.587231  ]
   [0.615779   0.384788   0.4334769 ]
   [0.4311068  0.5652655  0.22190605]
   [0.43620294 0.5729073  0.2975328 ]
   [0.42198732 0.27329773 0.66096944]
   [0.41519532 0.26373652 0.374916  ]]]]"
78,Wind_Relieving_pose_or_Pawanmuktasana_image_74.jpg,"[[[[0.6720575  0.7030969  0.3891688 ]
   [0.6791164  0.7146945  0.6536751 ]
   [0.67804044 0.7132114  0.6488151 ]
   [0.71651983 0.7072514  0.50912863]
   [0.7135604  0.7039681  0.60687965]
   [0.7273101  0.659799   0.7122879 ]
   [0.7158079  0.6619733  0.5240528 ]
   [0.7046659  0.562379   0.43695927]
   [0.6955328  0.5619563  0.49105716]
   [0.63044    0.58217806 0.2586574 ]
   [0.6271071  0.5833981  0.37088326]
   [0.7201066  0.44671652 0.5542987 ]
   [0.6964623  0.48760346 0.4528427 ]
   [0.73337483 0.34344023 0.62584513]
   [0.7011528  0.55118525 0.24003462]
   [0.739396   0.18289736 0.7465725 ]
   [0.64060676 0.46609825 0.19429229]]]]"
79,Wind_Relieving_pose_or_Pawanmuktasana_image_53.jpg,"[[[[0.47595167 0.27511433 0.5075492 ]
   [0.47245273 0.27103037 0.39648587]
   [0.47776705 0.26343322 0.4699988 ]
   [0.4900832  0.26163942 0.4845054 ]
   [0.5034178  0.24833542 0.5155665 ]
   [0.5028365  0.2805532  0.5637796 ]
   [0.5378233  0.25116083 0.4763875 ]
   [0.47400492 0.37837654 0.23867188]
   [0.53732276 0.38310558 0.33880228]
   [0.4063801  0.40698457 0.3522922 ]
   [0.41095513 0.40766096 0.33388913]
   [0.5549586  0.48135072 0.56425583]
   [0.5737916  0.4861003  0.5494872 ]
   [0.4315509  0.3731986  0.21759655]
   [0.46680495 0.37668777 0.14982545]
   [0.39186224 0.45519826 0.41752043]
   [0.398383   0.446957   0.35329494]]]]"
80,Wind_Relieving_pose_or_Pawanmuktasana_image_30.jpg,"[[[[0.46730855 0.31113303 0.20148532]
   [0.45387083 0.2901573  0.24846739]
   [0.4524088  0.29832608 0.25951853]
   [0.45376492 0.28752783 0.39059573]
   [0.45375118 0.28861535 0.33017102]
   [0.5163316  0.28041023 0.2250218 ]
   [0.5233486  0.27002874 0.19140138]
   [0.5891382  0.32900682 0.08760021]
   [0.6000295  0.3139395  0.14045937]
   [0.6800387  0.4286068  0.10929222]
   [0.65011877 0.31372753 0.12066489]
   [0.660832   0.4286528  0.15902543]
   [0.69512075 0.438165   0.13464351]
   [0.40355065 0.54540277 0.1810765 ]
   [0.40558654 0.54306436 0.28864548]
   [0.39376438 0.79500604 0.23766607]
   [0.39984554 0.8131563  0.09836484]]]]"
81,Wind_Relieving_pose_or_Pawanmuktasana_image_19.jpg,"[[[[0.4514524  0.22837119 0.65687144]
   [0.46756408 0.19393449 0.6451215 ]
   [0.47434944 0.19660385 0.7363787 ]
   [0.56154305 0.18201466 0.47383976]
   [0.58482134 0.18463646 0.56324244]
   [0.5799913  0.3460904  0.6627028 ]
   [0.63402104 0.32137087 0.66244906]
   [0.51375043 0.6040724  0.65933347]
   [0.51628137 0.6086443  0.6878124 ]
   [0.33512294 0.63980144 0.7650902 ]
   [0.34163666 0.64163435 0.43838048]
   [0.6007574  0.79084146 0.43335044]
   [0.6147646  0.8217448  0.6753275 ]
   [0.36892053 0.48477957 0.29736868]
   [0.38273704 0.43330744 0.7075744 ]
   [0.36666006 0.8383435  0.50246453]
   [0.3641172  0.8405368  0.52328503]]]]"
82,Wind_Relieving_pose_or_Pawanmuktasana_image_97.jpg,"[[[[0.40843382 0.6832288  0.56868476]
   [0.39279765 0.71738815 0.48598218]
   [0.3956339  0.71183264 0.6086029 ]
   [0.43374962 0.7901786  0.77495164]
   [0.43183053 0.7812812  0.61176246]
   [0.57459754 0.7326282  0.7502678 ]
   [0.5510189  0.7358102  0.585836  ]
   [0.5073253  0.4820193  0.6048412 ]
   [0.5053448  0.4897532  0.6997409 ]
   [0.3377705  0.5453145  0.603489  ]
   [0.3391294  0.55054796 0.3796268 ]
   [0.6257072  0.32314867 0.8218898 ]
   [0.6229634  0.3272015  0.8443453 ]
   [0.4128365  0.63859737 0.4502375 ]
   [0.41173533 0.6421356  0.68814194]
   [0.37124142 0.2915481  0.8651909 ]
   [0.37195742 0.29981837 0.6770397 ]]]]"
83,Wind_Relieving_pose_or_Pawanmuktasana_image_1.jpg,"[[[[0.81837434 0.7248137  0.597574  ]
   [0.835126   0.7443312  0.7383668 ]
   [0.83208483 0.74313885 0.6144692 ]
   [0.8837108  0.74260783 0.8197374 ]
   [0.8745311  0.7432479  0.51428497]
   [0.87922466 0.67361987 0.79130274]
   [0.8481498  0.64884955 0.69574606]
   [0.9201607  0.55556476 0.7751987 ]
   [0.81786954 0.5712486  0.482334  ]
   [0.75720865 0.47290567 0.34372053]
   [0.7528029  0.4802599  0.47976106]
   [0.8748219  0.41666913 0.5822161 ]
   [0.8517775  0.4047424  0.62941414]
   [0.8663459  0.27318525 0.29247534]
   [0.8624655  0.2580324  0.76107764]
   [0.87837976 0.09617261 0.32097024]
   [0.88120526 0.09898643 0.77658385]]]]"
84,Wind_Relieving_pose_or_Pawanmuktasana_image_36.jpg,"[[[[0.46810222 0.86041546 0.641807  ]
   [0.48351964 0.8770179  0.7372696 ]
   [0.47156215 0.8723661  0.5618768 ]
   [0.5392168  0.8753169  0.689461  ]
   [0.5113197  0.8662321  0.631153  ]
   [0.56737244 0.8034903  0.8428976 ]
   [0.48469374 0.7762206  0.74539447]
   [0.4995584  0.6655276  0.62297565]
   [0.4738602  0.6773106  0.60614747]
   [0.38419142 0.68269885 0.340217  ]
   [0.37711677 0.65567505 0.495412  ]
   [0.52957886 0.5419181  0.67587155]
   [0.45915553 0.55311185 0.60106003]
   [0.5448487  0.306919   0.8755286 ]
   [0.386551   0.71920586 0.71526474]
   [0.55751866 0.09613927 0.92364097]
   [0.3638762  0.4853812  0.4933453 ]]]]"
85,Wind_Relieving_pose_or_Pawanmuktasana_image_61.jpg,"[[[[0.5057427  0.11503869 0.8287883 ]
   [0.51921666 0.09636892 0.6566964 ]
   [0.5244757  0.09679354 0.6615149 ]
   [0.57032895 0.10850877 0.6408737 ]
   [0.57925797 0.10665758 0.4539521 ]
   [0.5401379  0.2111179  0.6483695 ]
   [0.57787156 0.17941889 0.78905034]
   [0.5427744  0.3494044  0.4471242 ]
   [0.59113526 0.33949655 0.8558743 ]
   [0.45475683 0.4164247  0.44944367]
   [0.45782152 0.4158399  0.85871917]
   [0.55372936 0.45700002 0.83023995]
   [0.57211167 0.45621768 0.75129116]
   [0.5670817  0.7233148  0.5439897 ]
   [0.4003536  0.336816   0.69881946]
   [0.5823153  0.92991525 0.50274754]
   [0.49400228 0.5346619  0.20384218]]]]"
86,Wind_Relieving_pose_or_Pawanmuktasana_image_7.jpg,"[[[[0.63508046 0.7023411  0.52315676]
   [0.64614433 0.71694374 0.44307262]
   [0.6372445  0.7129983  0.61503196]
   [0.68744093 0.719465   0.33840975]
   [0.6680664  0.71365976 0.42385945]
   [0.6928312  0.68026805 0.57275176]
   [0.66221964 0.654376   0.33945513]
   [0.6649634  0.62237185 0.5634011 ]
   [0.65980345 0.6179177  0.32158527]
   [0.56504977 0.60154617 0.49232218]
   [0.5611909  0.60104316 0.42408445]
   [0.680671   0.44889247 0.47434   ]
   [0.6688642  0.43932578 0.5669168 ]
   [0.5782092  0.61222845 0.34820455]
   [0.5738105  0.6004951  0.25475377]
   [0.58903146 0.4563394  0.35364354]
   [0.587377   0.45067814 0.33817136]]]]"
87,Wind_Relieving_pose_or_Pawanmuktasana_image_84.jpg,"[[[[0.44064504 0.22291987 0.6988777 ]
   [0.42396337 0.21950126 0.5101109 ]
   [0.43955126 0.19356418 0.5565994 ]
   [0.43773192 0.21384363 0.6423909 ]
   [0.46731094 0.17042804 0.55104965]
   [0.4828929  0.2632014  0.5548929 ]
   [0.52867234 0.21875745 0.71965736]
   [0.48455948 0.38871515 0.437202  ]
   [0.5178132  0.33220974 0.32047838]
   [0.44375113 0.5149972  0.4345285 ]
   [0.4331792  0.38945436 0.1664792 ]
   [0.5124397  0.48392382 0.5614485 ]
   [0.54177845 0.47816047 0.5538362 ]
   [0.3754908  0.33963826 0.43581665]
   [0.53514266 0.6686251  0.7387175 ]
   [0.43766996 0.5201402  0.2484383 ]
   [0.51957166 0.87650424 0.70118135]]]]"
88,Wind_Relieving_pose_or_Pawanmuktasana_image_8.jpg,"[[[[0.48376396 0.19390377 0.64163494]
   [0.4788752  0.17502484 0.64615023]
   [0.4829092  0.16875419 0.70200026]
   [0.51207614 0.14133006 0.5227997 ]
   [0.5229874  0.13041848 0.77856785]
   [0.5528733  0.21507342 0.6708379 ]
   [0.6025523  0.15991694 0.8945716 ]
   [0.58543104 0.3582636  0.49940395]
   [0.608986   0.33867627 0.63822246]
   [0.47265413 0.47935915 0.3051766 ]
   [0.4689222  0.29653046 0.64603215]
   [0.5949323  0.4652022  0.5774979 ]
   [0.62541157 0.44778585 0.66113   ]
   [0.59942365 0.6970557  0.8548159 ]
   [0.48326114 0.24373955 0.66135836]
   [0.6219311  0.91085356 0.8972798 ]
   [0.46876627 0.4818253  0.6941918 ]]]]"
89,Wind_Relieving_pose_or_Pawanmuktasana_image_52.jpg,"[[[[0.78538966 0.8721056  0.6862787 ]
   [0.80026424 0.8862504  0.56934786]
   [0.79870445 0.8845752  0.4879363 ]
   [0.8504145  0.8709266  0.6374253 ]
   [0.84709984 0.86958396 0.6171982 ]
   [0.84082144 0.80365765 0.548814  ]
   [0.8356851  0.7991977  0.8751751 ]
   [0.77799606 0.6554846  0.42011273]
   [0.7790305  0.6620738  0.7259656 ]
   [0.68996346 0.66545147 0.4680355 ]
   [0.69599545 0.6645243  0.4902203 ]
   [0.8277317  0.5079771  0.6827946 ]
   [0.8077053  0.53967476 0.6846318 ]
   [0.82624334 0.31630275 0.8333582 ]
   [0.70499676 0.7035006  0.47355884]
   [0.84963554 0.10223477 0.8292078 ]
   [0.69145095 0.5008146  0.522677  ]]]]"
90,Wind_Relieving_pose_or_Pawanmuktasana_image_99.jpg,"[[[[0.81024414 0.81188834 0.56941515]
   [0.8250412  0.83119285 0.5175924 ]
   [0.822225   0.8289692  0.5436116 ]
   [0.8755255  0.830247   0.67980134]
   [0.868082   0.8263787  0.7412141 ]
   [0.8844873  0.7654981  0.67272973]
   [0.8583733  0.74450654 0.74304694]
   [0.86107504 0.6060755  0.7756799 ]
   [0.85325193 0.6058749  0.74367154]
   [0.7419416  0.64878124 0.571697  ]
   [0.7377566  0.635606   0.385287  ]
   [0.875596   0.5067199  0.5966975 ]
   [0.8546462  0.4953609  0.69284534]
   [0.7424351  0.66921324 0.7923168 ]
   [0.85230166 0.31198332 0.80235696]
   [0.73658115 0.46848416 0.5668749 ]
   [0.87304074 0.1319987  0.8259218 ]]]]"
91,Wind_Relieving_pose_or_Pawanmuktasana_image_92.jpg,"[[[[0.55811864 0.5981959  0.4882421 ]
   [0.5482376  0.60903436 0.39136478]
   [0.54662734 0.6134712  0.30658567]
   [0.57430965 0.6462681  0.40453616]
   [0.57431227 0.6604286  0.4242371 ]
   [0.70043874 0.59788126 0.3834283 ]
   [0.6573813  0.6514976  0.53212875]
   [0.58433837 0.45258123 0.38394883]
   [0.55072874 0.56593037 0.10181253]
   [0.48562157 0.51170665 0.16736679]
   [0.48387077 0.5096802  0.14251868]
   [0.6590448  0.34101367 0.57133126]
   [0.65215564 0.36834377 0.51759684]
   [0.49092042 0.5304894  0.21111059]
   [0.48780587 0.55721676 0.18614516]
   [0.48252127 0.3399133  0.50781316]
   [0.4832254  0.3431193  0.3050701 ]]]]"
92,Wind_Relieving_pose_or_Pawanmuktasana_image_24.jpg,"[[[[0.6102818  0.77491283 0.5583875 ]
   [0.62813014 0.7896145  0.5722398 ]
   [0.62646174 0.7909359  0.5157379 ]
   [0.6810284  0.77911425 0.47240952]
   [0.6790073  0.78209704 0.5860307 ]
   [0.66580486 0.6983873  0.4190148 ]
   [0.66151077 0.7176504  0.5744599 ]
   [0.5744314  0.6461696  0.29472223]
   [0.5879025  0.6562627  0.32816893]
   [0.5046101  0.62889004 0.25862604]
   [0.5310842  0.6212307  0.31421116]
   [0.66679114 0.43635854 0.62761706]
   [0.6563077  0.44027779 0.6981539 ]
   [0.5241177  0.63441247 0.41650915]
   [0.529549   0.63205576 0.39128157]
   [0.53477114 0.44153112 0.5384801 ]
   [0.53151745 0.43838525 0.6186057 ]]]]"
93,Wind_Relieving_pose_or_Pawanmuktasana_image_80.jpg,"[[[[0.944545   0.97052324 0.15083945]
   [0.94672245 0.97896826 0.11705397]
   [0.9456381  0.9649357  0.10670927]
   [0.8845634  0.68989205 0.01971719]
   [0.8868859  0.700745   0.06603925]
   [0.8925538  0.68760437 0.03295832]
   [0.88452506 0.73306745 0.02686141]
   [0.88325065 0.6919972  0.03115611]
   [0.88343257 0.7123161  0.03209475]
   [0.8870536  0.70346427 0.03486786]
   [0.88419163 0.71141887 0.03137405]
   [0.88896453 0.6871151  0.03799832]
   [0.9039785  0.7194245  0.05443756]
   [0.880578   0.68784845 0.04360783]
   [0.891475   0.7169451  0.04811414]
   [0.89234304 0.8135863  0.1867928 ]
   [0.8920719  0.8141391  0.18641523]]]]"
94,Wind_Relieving_pose_or_Pawanmuktasana_image_64.jpg,"[[[[0.47551042 0.7398462  0.8163052 ]
   [0.45920548 0.7521434  0.6925939 ]
   [0.4552518  0.7460849  0.4734214 ]
   [0.4695776  0.8004783  0.833865  ]
   [0.46542102 0.79782706 0.6821552 ]
   [0.5656883  0.80354786 0.5599173 ]
   [0.5238445  0.78916645 0.78396   ]
   [0.59721184 0.6448373  0.82381994]
   [0.49335337 0.6131019  0.12830879]
   [0.46321592 0.6688582  0.5360054 ]
   [0.45860457 0.50722027 0.15475562]
   [0.61022294 0.5700816  0.47842467]
   [0.5498972  0.56475884 0.44772175]
   [0.44976288 0.6951853  0.27601102]
   [0.5055618  0.6084557  0.20938331]
   [0.6037127  0.15638411 0.6438638 ]
   [0.45832294 0.50167924 0.5613017 ]]]]"
95,Wind_Relieving_pose_or_Pawanmuktasana_image_85.jpg,"[[[[0.66502595 0.81930417 0.8366412 ]
   [0.6810405  0.83392143 0.8214648 ]
   [0.6775911  0.8317543  0.76451623]
   [0.72886413 0.82491547 0.8302407 ]
   [0.7221073  0.8225105  0.79205865]
   [0.7303301  0.74764067 0.79063016]
   [0.7119784  0.74743664 0.74472415]
   [0.6486325  0.60760176 0.6805411 ]
   [0.6517567  0.61247694 0.65171826]
   [0.56237304 0.61384237 0.5038866 ]
   [0.56545365 0.6072168  0.58104384]
   [0.7071842  0.47037858 0.7225213 ]
   [0.6758177  0.49606672 0.66142964]
   [0.7182315  0.28972954 0.71443665]
   [0.5822204  0.66204894 0.6067908 ]
   [0.7399705  0.07251457 0.826605  ]
   [0.5624306  0.47219977 0.4542186 ]]]]"
96,Wind_Relieving_pose_or_Pawanmuktasana_image_13.jpg,"[[[[0.57134753 0.20766185 0.687788  ]
   [0.5779192  0.18541561 0.71869177]
   [0.5851606  0.18139265 0.76927537]
   [0.62905264 0.18000753 0.659553  ]
   [0.64394426 0.1754415  0.6259201 ]
   [0.60141    0.27553537 0.5907518 ]
   [0.6524214  0.26034454 0.8372024 ]
   [0.5190283  0.39674425 0.5958741 ]
   [0.5313224  0.3851231  0.462851  ]
   [0.3967964  0.4756315  0.57707214]
   [0.41319084 0.45414677 0.40108824]
   [0.61519176 0.5938497  0.8187464 ]
   [0.63287085 0.6016041  0.73166466]
   [0.3609186  0.5355811  0.66070557]
   [0.36328712 0.5291092  0.6948097 ]
   [0.5233039  0.7274537  0.4556724 ]
   [0.53369373 0.73932976 0.4301028 ]]]]"
97,Wind_Relieving_pose_or_Pawanmuktasana_image_45.jpg,"[[[[0.41337746 0.79426056 0.09507325]
   [0.42126885 0.79706806 0.0785189 ]
   [0.41657642 0.79426455 0.09944917]
   [0.44721758 0.8136873  0.02029154]
   [0.44052824 0.80229366 0.05138885]
   [0.48922274 0.8083063  0.17527305]
   [0.4091908  0.82103443 0.08973783]
   [0.46553132 0.779868   0.04939485]
   [0.39989987 0.78548557 0.04076448]
   [0.4180352  0.71713233 0.06140843]
   [0.4004736  0.6944709  0.07820404]
   [0.53178555 0.6260488  0.07591854]
   [0.48168442 0.67679787 0.05544008]
   [0.4159985  0.69166887 0.06519203]
   [0.40722775 0.69549984 0.08298144]
   [0.4681712  0.5267827  0.08810431]
   [0.4649076  0.5362586  0.11138988]]]]"
98,Wind_Relieving_pose_or_Pawanmuktasana_image_68.jpg,"[[[[0.5517075  0.17629518 0.6491458 ]
   [0.56150377 0.15718926 0.45728186]
   [0.56642675 0.15815046 0.54987496]
   [0.6011983  0.16658968 0.78955555]
   [0.61046994 0.1665573  0.71023667]
   [0.59061867 0.24278024 0.7904915 ]
   [0.62393796 0.2275339  0.84152114]
   [0.5414565  0.36471567 0.29953668]
   [0.6243421  0.3755198  0.8496408 ]
   [0.5066627  0.5020979  0.40154645]
   [0.49749836 0.3303929  0.32677206]
   [0.6028826  0.4845737  0.74893916]
   [0.6225581  0.48180625 0.7192519 ]
   [0.6008215  0.6780439  0.853669  ]
   [0.49018866 0.3131704  0.6750482 ]
   [0.60673654 0.86232686 0.7708239 ]
   [0.506752   0.5044186  0.41323966]]]]"
99,Wind_Relieving_pose_or_Pawanmuktasana_image_67.jpg,"[[[[0.7780634  0.13400078 0.4557982 ]
   [0.793641   0.1197841  0.6335097 ]
   [0.79516375 0.11991321 0.61467284]
   [0.8443733  0.12963441 0.48725966]
   [0.8477651  0.12783155 0.6709413 ]
   [0.84765613 0.18971843 0.7349026 ]
   [0.84707093 0.19032396 0.69391215]
   [0.7969707  0.33427113 0.45081162]
   [0.7930153  0.3387729  0.59717953]
   [0.69826853 0.44534558 0.38344994]
   [0.698856   0.30220225 0.57138115]
   [0.80852675 0.43580967 0.5850299 ]
   [0.82326823 0.45675895 0.6726093 ]
   [0.72024506 0.26186785 0.4363793 ]
   [0.8262857  0.65797496 0.93479395]
   [0.69269234 0.45238444 0.46431965]
   [0.8529336  0.87267804 0.88017887]]]]"
