,image,score
68,Scorpion_pose_or_vrischikasana_image_64.jpg,"[[[[0.7903005  0.46704483 0.5731113 ]
   [0.7869935  0.4830344  0.49368775]
   [0.79282516 0.47680596 0.5626819 ]
   [0.75484276 0.49942607 0.4973315 ]
   [0.76993865 0.48487577 0.42722696]
   [0.70712155 0.46131995 0.64066947]
   [0.724849   0.4567911  0.632627  ]
   [0.738052   0.47115898 0.3614105 ]
   [0.8218714  0.40257996 0.6861477 ]
   [0.7780469  0.5029486  0.26115894]
   [0.80093914 0.4914794  0.28842545]
   [0.38055772 0.47888184 0.7549697 ]
   [0.36981827 0.49300155 0.8086851 ]
   [0.6132136  0.43938798 0.08493239]
   [0.68083364 0.46158177 0.12488717]
   [0.70558506 0.47287905 0.12541242]
   [0.5210539  0.6905402  0.33161983]]]]"
69,Scorpion_pose_or_vrischikasana_image_141.jpg,"[[[[0.8078937  0.52230626 0.8143452 ]
   [0.77131486 0.5466124  0.6036797 ]
   [0.77626    0.49366733 0.791196  ]
   [0.7144374  0.589284   0.50821644]
   [0.7168232  0.4315464  0.57716775]
   [0.7225865  0.65262973 0.72548634]
   [0.7031534  0.3657731  0.6557622 ]
   [0.85319275 0.71182203 0.7963679 ]
   [0.86006236 0.2961875  0.7781375 ]
   [0.9124148  0.69318235 0.6628496 ]
   [0.9085523  0.39210543 0.82739   ]
   [0.40978545 0.5812361  0.7679031 ]
   [0.4114514  0.4225337  0.5841173 ]
   [0.11810894 0.66827524 0.60348254]
   [0.12579155 0.28569463 0.56885195]
   [0.39663643 0.5252516  0.3293547 ]
   [0.37166324 0.4092104  0.41156057]]]]"
70,Scorpion_pose_or_vrischikasana_image_80.jpg,"[[[[0.6893363  0.5341098  0.29986838]
   [0.6992663  0.526973   0.3202675 ]
   [0.7014925  0.51048315 0.28548548]
   [0.70155704 0.52124894 0.34899247]
   [0.70812446 0.4976936  0.34771812]
   [0.64677507 0.58801275 0.6797314 ]
   [0.65532714 0.5305844  0.32677412]
   [0.7538012  0.6110902  0.9023    ]
   [0.73999465 0.60413426 0.36094815]
   [0.7564454  0.48163444 0.64550036]
   [0.7414672  0.47604418 0.38740915]
   [0.45256865 0.5962735  0.4359452 ]
   [0.45920017 0.58320403 0.5231678 ]
   [0.20838608 0.578376   0.41061178]
   [0.34752706 0.528483   0.08017223]
   [0.2549877  0.38674983 0.2614182 ]
   [0.25981292 0.39969036 0.1898498 ]]]]"
71,Scorpion_pose_or_vrischikasana_image_46.jpg,"[[[[0.7285649  0.41372764 0.6542573 ]
   [0.71865934 0.4012992  0.53346926]
   [0.7199116  0.39935306 0.4753652 ]
   [0.6748113  0.4095679  0.4330419 ]
   [0.67852604 0.41348547 0.55250096]
   [0.64402634 0.47848102 0.54692763]
   [0.64746785 0.4796515  0.71915036]
   [0.75554526 0.49616763 0.69402915]
   [0.74701655 0.49610254 0.68962306]
   [0.87231076 0.49254715 0.7908273 ]
   [0.8594171  0.4891235  0.70945626]
   [0.47115096 0.54211164 0.67813027]
   [0.4699323  0.53520995 0.5785265 ]
   [0.35252482 0.43164885 0.76207167]
   [0.35641006 0.4285232  0.6428819 ]
   [0.46058598 0.3251413  0.7625812 ]
   [0.46238762 0.32248214 0.6467796 ]]]]"
72,Scorpion_pose_or_vrischikasana_image_116.jpg,"[[[[0.7467674  0.44323298 0.57125145]
   [0.73260885 0.4351661  0.39747614]
   [0.7363395  0.430416   0.5464691 ]
   [0.69491005 0.45204204 0.5379281 ]
   [0.69647545 0.43803912 0.5278994 ]
   [0.67142534 0.5450579  0.5158478 ]
   [0.6754584  0.48683774 0.59350556]
   [0.8050625  0.58946747 0.90051204]
   [0.76928747 0.49627513 0.48600322]
   [0.8012904  0.47090402 0.5465861 ]
   [0.79591835 0.46663386 0.718513  ]
   [0.47788775 0.566523   0.74832165]
   [0.47209615 0.52221495 0.6813823 ]
   [0.28782737 0.5390174  0.9073853 ]
   [0.29239386 0.4135462  0.8515732 ]
   [0.4201423  0.3920245  0.8495116 ]
   [0.4184453  0.3695682  0.38125587]]]]"
73,Scorpion_pose_or_vrischikasana_image_81.jpg,"[[[[0.70724636 0.4818085  0.6043982 ]
   [0.7002592  0.5006514  0.32744876]
   [0.7031307  0.49770287 0.5793804 ]
   [0.6685662  0.502932   0.45238623]
   [0.66999805 0.49633056 0.42676955]
   [0.6332512  0.4642099  0.6948366 ]
   [0.6342296  0.47103524 0.6099618 ]
   [0.72515416 0.44623053 0.6498826 ]
   [0.74057156 0.44735718 0.66733027]
   [0.7275139  0.5291698  0.39838976]
   [0.7444007  0.5324551  0.56338197]
   [0.39492172 0.48082557 0.59022176]
   [0.39564633 0.4787185  0.6137846 ]
   [0.35530132 0.4836167  0.7962477 ]
   [0.35259372 0.48035455 0.7278367 ]
   [0.44403705 0.62426555 0.34220043]
   [0.45022926 0.62953806 0.4513726 ]]]]"
74,Scorpion_pose_or_vrischikasana_image_18.jpg,"[[[[0.6611706  0.547011   0.4017194 ]
   [0.65359753 0.5620593  0.32982624]
   [0.6555864  0.56370497 0.3891269 ]
   [0.63779277 0.56125253 0.46537748]
   [0.64010656 0.5650952  0.614376  ]
   [0.60765386 0.50096273 0.68566126]
   [0.6172929  0.51115626 0.61199254]
   [0.6986622  0.48259723 0.46716794]
   [0.7383923  0.49079004 0.8640372 ]
   [0.69887394 0.5510683  0.5010948 ]
   [0.7194792  0.5706912  0.6175251 ]
   [0.44199762 0.4769016  0.6773919 ]
   [0.45625466 0.46371806 0.7261158 ]
   [0.29276824 0.593582   0.8849778 ]
   [0.2864946  0.58885145 0.82173634]
   [0.43990842 0.6646462  0.6970816 ]
   [0.45090914 0.66343147 0.4942382 ]]]]"
75,Scorpion_pose_or_vrischikasana_image_29.jpg,"[[[[0.71085894 0.4096607  0.60158086]
   [0.7041456  0.40670025 0.43319532]
   [0.6985809  0.3900405  0.39256576]
   [0.7042102  0.43162414 0.50052094]
   [0.6941203  0.38900793 0.43154418]
   [0.6943446  0.53269035 0.69359666]
   [0.65572304 0.42551252 0.605229  ]
   [0.6685485  0.61244595 0.7048247 ]
   [0.652476   0.5578228  0.09347169]
   [0.6937198  0.59934455 0.16472101]
   [0.64733726 0.59394664 0.1074559 ]
   [0.46162492 0.57388437 0.7402072 ]
   [0.45860943 0.5378992  0.71339786]
   [0.39244905 0.5434893  0.18114024]
   [0.29108712 0.4983379  0.17123297]
   [0.31458345 0.4476856  0.5729467 ]
   [0.31228834 0.43291807 0.56030375]]]]"
76,Scorpion_pose_or_vrischikasana_image_132.jpg,"[[[[0.8303729  0.56107384 0.5178611 ]
   [0.81216615 0.5460646  0.55941516]
   [0.81764543 0.54169166 0.5911192 ]
   [0.7396603  0.56022966 0.684453  ]
   [0.7425027  0.559724   0.5843238 ]
   [0.6703153  0.6481356  0.6782433 ]
   [0.6694623  0.6329897  0.6869186 ]
   [0.87746584 0.6793486  0.5952812 ]
   [0.8710672  0.68208593 0.38457477]
   [0.9213619  0.56301636 0.14903915]
   [0.9166491  0.5703403  0.10846204]
   [0.3347763  0.71168315 0.5991692 ]
   [0.340859   0.7029855  0.51177937]
   [0.05548893 0.54368585 0.72328466]
   [0.14390485 0.5619444  0.34176663]
   [0.16345468 0.32109317 0.6461541 ]
   [0.18396647 0.32449326 0.14582266]]]]"
77,Scorpion_pose_or_vrischikasana_image_119.jpg,"[[[[0.81204635 0.7557843  0.6778214 ]
   [0.7936382  0.7756035  0.4872109 ]
   [0.7924607  0.7758412  0.48927608]
   [0.7405634  0.7553228  0.76783335]
   [0.73898363 0.752102   0.7415129 ]
   [0.7085928  0.66607744 0.7267451 ]
   [0.715078   0.6728238  0.5264959 ]
   [0.8748995  0.6386869  0.7072597 ]
   [0.89560133 0.6304632  0.9435735 ]
   [0.878805   0.7752898  0.5103413 ]
   [0.88824624 0.7832523  0.83156407]
   [0.47035828 0.589314   0.5525253 ]
   [0.46669638 0.59200317 0.7548759 ]
   [0.28073478 0.779396   0.57497597]
   [0.26837295 0.77881026 0.6887046 ]
   [0.44511855 0.86125994 0.50706714]
   [0.4510158  0.89080054 0.5681827 ]]]]"
78,Scorpion_pose_or_vrischikasana_image_121.jpg,"[[[[0.5869237  0.53283703 0.62693655]
   [0.57549894 0.5402405  0.39956933]
   [0.57188106 0.53295255 0.44079077]
   [0.57136947 0.5324248  0.29173118]
   [0.57088625 0.5120719  0.42362866]
   [0.5973543  0.48848203 0.3879973 ]
   [0.5820446  0.48623386 0.4574433 ]
   [0.58366144 0.48608992 0.24149297]
   [0.57787454 0.48155257 0.20745526]
   [0.5466941  0.5333563  0.21798688]
   [0.56213    0.49618626 0.31232676]
   [0.51257724 0.43926826 0.23052046]
   [0.48965436 0.4275353  0.4442649 ]
   [0.5028878  0.5311895  0.16124004]
   [0.53122336 0.5298507  0.1340101 ]
   [0.5240982  0.53575903 0.1643341 ]
   [0.5267585  0.5313704  0.17872116]]]]"
79,Scorpion_pose_or_vrischikasana_image_20.jpg,"[[[[0.3660628  0.23973645 0.39982003]
   [0.34894717 0.23494606 0.32350785]
   [0.3490329  0.23434925 0.44680545]
   [0.3381744  0.21901418 0.19110636]
   [0.34026814 0.21576875 0.42518684]
   [0.36657622 0.18806772 0.43596298]
   [0.37784433 0.19635874 0.4787763 ]
   [0.4532272  0.21492656 0.19683698]
   [0.45439944 0.1848569  0.46500066]
   [0.5109313  0.222539   0.21005446]
   [0.5238024  0.18446988 0.395413  ]
   [0.5201007  0.2236346  0.3892026 ]
   [0.5210852  0.20912905 0.3867801 ]
   [0.62178195 0.20875311 0.45095864]
   [0.619233   0.19180048 0.5523942 ]
   [0.71660143 0.23281488 0.49893403]
   [0.71661764 0.11970182 0.47007808]]]]"
80,Scorpion_pose_or_vrischikasana_image_86.jpg,"[[[[0.55103743 0.42023224 0.3784357 ]
   [0.5581795  0.4041713  0.46768618]
   [0.56996566 0.40946287 0.3004578 ]
   [0.5689971  0.401167   0.46175018]
   [0.592204   0.41384524 0.3652235 ]
   [0.5362371  0.45593998 0.2999418 ]
   [0.58922577 0.4659961  0.4570226 ]
   [0.5109907  0.56947815 0.16463706]
   [0.6110831  0.6059074  0.51079977]
   [0.5485026  0.5837151  0.15887436]
   [0.5900183  0.7947487  0.43602172]
   [0.4055146  0.5691739  0.4767081 ]
   [0.41806978 0.55976117 0.56424123]
   [0.24504577 0.56174845 0.8512809 ]
   [0.26900125 0.54154587 0.34888723]
   [0.30377713 0.436607   0.27694646]
   [0.30019987 0.42808506 0.2555346 ]]]]"
81,Scorpion_pose_or_vrischikasana_image_77.jpg,"[[[[0.67648464 0.40810028 0.7446212 ]
   [0.6574369  0.3931175  0.5503447 ]
   [0.65943    0.39203164 0.51356506]
   [0.61223644 0.4223951  0.75347966]
   [0.6157253  0.41866615 0.6812585 ]
   [0.61233294 0.5060113  0.70962375]
   [0.60529673 0.543121   0.5742015 ]
   [0.77898437 0.5251739  0.67128277]
   [0.7522184  0.5502529  0.27237365]
   [0.77097315 0.4157209  0.88021284]
   [0.75704056 0.4283806  0.62253535]
   [0.35093424 0.60540986 0.6929874 ]
   [0.346027   0.59417534 0.7788435 ]
   [0.11289032 0.4697385  0.66210157]
   [0.12067953 0.47430754 0.39545432]
   [0.26401287 0.3464431  0.6066646 ]
   [0.26343656 0.35340196 0.68381584]]]]"
82,Scorpion_pose_or_vrischikasana_image_23.jpg,"[[[[0.4652628  0.5810084  0.31531942]
   [0.45914018 0.5873487  0.2803532 ]
   [0.4577848  0.5822678  0.41263205]
   [0.45492706 0.5874632  0.20956443]
   [0.45132998 0.57887876 0.4475797 ]
   [0.46613482 0.5652556  0.58362174]
   [0.46283156 0.5763925  0.69611245]
   [0.50152135 0.5913908  0.33388075]
   [0.5061815  0.5982343  0.4563407 ]
   [0.5253918  0.6055496  0.34943068]
   [0.52535415 0.60357445 0.62498504]
   [0.53918684 0.51105875 0.55099565]
   [0.53863037 0.5064047  0.69085324]
   [0.58152634 0.56609964 0.45643476]
   [0.58959347 0.55735487 0.61557233]
   [0.6300848  0.5538221  0.40214682]
   [0.6456423  0.5371832  0.5587641 ]]]]"
83,Scorpion_pose_or_vrischikasana_image_39.jpg,"[[[[0.55320746 0.47319752 0.17289263]
   [0.5308265  0.46607772 0.10903441]
   [0.5592304  0.47197136 0.08825427]
   [0.5236289  0.49704844 0.11523591]
   [0.5608971  0.49270713 0.14896135]
   [0.5018522  0.5224874  0.27109873]
   [0.53899306 0.5437527  0.24238877]
   [0.4661599  0.4514353  0.19060986]
   [0.5819453  0.5429301  0.14502557]
   [0.49817038 0.43268344 0.34220958]
   [0.5005708  0.4343101  0.32919094]
   [0.48018083 0.5857771  0.36780202]
   [0.5010235  0.59762806 0.35245627]
   [0.36134365 0.4650436  0.7441192 ]
   [0.5260187  0.56564784 0.09645057]
   [0.51070946 0.43356174 0.37570095]
   [0.58828235 0.50910306 0.11401113]]]]"
84,Scorpion_pose_or_vrischikasana_image_58.jpg,"[[[[0.8017673  0.5065958  0.8775302 ]
   [0.7773012  0.5098533  0.76011425]
   [0.7745086  0.5023735  0.70740163]
   [0.7641008  0.44668192 0.84292096]
   [0.75832266 0.44315997 0.9242547 ]
   [0.76835483 0.3732646  0.73851764]
   [0.76218385 0.3565558  0.6958871 ]
   [0.7912862  0.18802169 0.24827081]
   [0.79141974 0.16797766 0.7924205 ]
   [0.8274882  0.3259851  0.3202007 ]
   [0.8322603  0.33262184 0.62685   ]
   [0.4820802  0.3569169  0.7911811 ]
   [0.47122577 0.3566885  0.8855    ]
   [0.4392473  0.59856325 0.75341773]
   [0.48722416 0.05398075 0.7268602 ]
   [0.41496778 0.8267514  0.6768553 ]
   [0.3557482  0.26311052 0.7875036 ]]]]"
85,Scorpion_pose_or_vrischikasana_image_44.jpg,"[[[[0.5983278  0.38779995 0.5815115 ]
   [0.58176905 0.39067832 0.48862907]
   [0.5831635  0.3899604  0.48982272]
   [0.5598559  0.42604154 0.45063174]
   [0.56240845 0.4205972  0.47392592]
   [0.5791889  0.49193418 0.5295617 ]
   [0.57549775 0.4926182  0.46808466]
   [0.71914774 0.5486764  0.71282905]
   [0.7059261  0.5506753  0.62520504]
   [0.71922433 0.44715068 0.8026473 ]
   [0.71173346 0.44587782 0.6665424 ]
   [0.36851037 0.5873671  0.76549125]
   [0.37504053 0.5881716  0.65602463]
   [0.2374242  0.39308795 0.60861456]
   [0.24287066 0.4007457  0.86631566]
   [0.41476452 0.38955924 0.6344477 ]
   [0.42224526 0.3854535  0.59634954]]]]"
86,Scorpion_pose_or_vrischikasana_image_13.jpg,"[[[[0.6889874  0.5325928  0.61539835]
   [0.67398304 0.5519252  0.504859  ]
   [0.67685586 0.5485465  0.4952127 ]
   [0.6459134  0.54356813 0.6107469 ]
   [0.650536   0.53377277 0.6360123 ]
   [0.616828   0.48247603 0.70479304]
   [0.63328457 0.4867852  0.67373264]
   [0.704559   0.45698228 0.47627994]
   [0.7556937  0.4615087  0.92931676]
   [0.7082605  0.53022987 0.37188625]
   [0.7369565  0.53544587 0.516128  ]
   [0.44942024 0.4485208  0.5005278 ]
   [0.4517625  0.44094074 0.5425744 ]
   [0.2648808  0.47774827 0.51238483]
   [0.26008588 0.45822132 0.6910583 ]
   [0.3215751  0.5958972  0.53258055]
   [0.32249072 0.590845   0.46395496]]]]"
87,Scorpion_pose_or_vrischikasana_image_59.jpg,"[[[[0.732809   0.4496407  0.697488  ]
   [0.7256269  0.47457004 0.69484794]
   [0.72301745 0.46742693 0.6279426 ]
   [0.6757497  0.45759806 0.78787255]
   [0.6713346  0.45201322 0.65991235]
   [0.6234058  0.39679518 0.73051614]
   [0.6181129  0.3951766  0.68346286]
   [0.7457749  0.38787097 0.8129553 ]
   [0.7497609  0.3620023  0.8474062 ]
   [0.86769253 0.3847783  0.7484368 ]
   [0.8874234  0.371029   0.7310135 ]
   [0.40735313 0.4472885  0.8272922 ]
   [0.3909602  0.41926274 0.8351839 ]
   [0.34758994 0.62899506 0.8943129 ]
   [0.29107898 0.22207417 0.887787  ]
   [0.44399965 0.8206809  0.7991665 ]
   [0.24175203 0.43694407 0.8637743 ]]]]"
88,Scorpion_pose_or_vrischikasana_image_43.jpg,"[[[[0.67970836 0.5753923  0.4115729 ]
   [0.68922526 0.5929914  0.51137096]
   [0.68053657 0.5869229  0.38086176]
   [0.72797894 0.596141   0.5447894 ]
   [0.71699643 0.58993775 0.43849066]
   [0.7309345  0.5486165  0.61627054]
   [0.7069212  0.54324204 0.39289254]
   [0.6319661  0.51855695 0.7535239 ]
   [0.63131875 0.51381296 0.36300838]
   [0.7140157  0.5422361  0.28642777]
   [0.44996193 0.35212824 0.5159346 ]
   [0.7386799  0.36408204 0.7106832 ]
   [0.7343824  0.34243315 0.70344806]
   [0.5273239  0.5227796  0.50606775]
   [0.51449853 0.50943804 0.08377316]
   [0.39629686 0.6677191  0.27914545]
   [0.44744    0.35336152 0.6377671 ]]]]"
89,Scorpion_pose_or_vrischikasana_image_144.jpg,"[[[[0.70876604 0.5013804  0.750611  ]
   [0.68661416 0.5306147  0.575319  ]
   [0.6867484  0.48447484 0.61447227]
   [0.62709296 0.55833596 0.53352696]
   [0.63194853 0.4510865  0.6218942 ]
   [0.6271231  0.612677   0.8106728 ]
   [0.6195105  0.3937168  0.6713191 ]
   [0.78409535 0.64252406 0.91921335]
   [0.7746392  0.3284099  0.8848078 ]
   [0.9322227  0.6837075  0.8596374 ]
   [0.9246101  0.29947928 0.79828244]
   [0.36429676 0.54043096 0.7489446 ]
   [0.36023006 0.4302725  0.8465746 ]
   [0.08080529 0.6112565  0.76260966]
   [0.0673058  0.41294423 0.6866172 ]
   [0.29070768 0.5488157  0.27725956]
   [0.273825   0.49535146 0.22557089]]]]"
90,Scorpion_pose_or_vrischikasana_image_92.jpg,"[[[[0.70865136 0.42721358 0.27586994]
   [0.71162945 0.41557202 0.15126258]
   [0.7214765  0.41601783 0.0994575 ]
   [0.69088465 0.4333605  0.18649401]
   [0.726825   0.42263144 0.29897928]
   [0.59163934 0.49694076 0.0766364 ]
   [0.6440194  0.45677462 0.11186498]
   [0.5323934  0.42789692 0.23680581]
   [0.7086443  0.45858493 0.12300566]
   [0.56019276 0.3987111  0.28636396]
   [0.7262092  0.43386906 0.06579581]
   [0.5969266  0.59507006 0.40103745]
   [0.6044791  0.5642759  0.44586274]
   [0.74716896 0.5693002  0.25635895]
   [0.7150924  0.47767177 0.08342545]
   [0.88605964 0.5456129  0.36021754]
   [0.8656336  0.46575925 0.25643322]]]]"
91,Scorpion_pose_or_vrischikasana_image_68.jpg,"[[[[0.61858517 0.5094173  0.41060397]
   [0.619867   0.51893455 0.3157449 ]
   [0.6274369  0.4979477  0.46781313]
   [0.61760616 0.54952264 0.5235543 ]
   [0.6240584  0.49195212 0.40955642]
   [0.5819016  0.6189014  0.78990984]
   [0.57770604 0.48618823 0.4135207 ]
   [0.7184606  0.6582009  0.743526  ]
   [0.61013204 0.48615876 0.15244243]
   [0.6892491  0.58029413 0.30395654]
   [0.69010156 0.51459736 0.41401035]
   [0.40864477 0.6145865  0.69444454]
   [0.4128607  0.5565299  0.58138996]
   [0.49477315 0.49334085 0.22232729]
   [0.43245003 0.4514313  0.45548108]
   [0.6424486  0.52973765 0.17396267]
   [0.5824689  0.47822475 0.22594678]]]]"
92,Scorpion_pose_or_vrischikasana_image_16.jpg,"[[[[0.7942846  0.49333793 0.5617331 ]
   [0.7781985  0.51884484 0.48587784]
   [0.77917624 0.51006204 0.56409115]
   [0.72123814 0.5047414  0.7856065 ]
   [0.7144354  0.48755297 0.6359179 ]
   [0.66812575 0.45367232 0.686686  ]
   [0.66907537 0.41298598 0.74045074]
   [0.8280775  0.45161724 0.23802976]
   [0.86513436 0.38965532 0.7557749 ]
   [0.83428156 0.52904993 0.7058627 ]
   [0.84782314 0.53159994 0.57963824]
   [0.37246513 0.45063394 0.7948603 ]
   [0.37492248 0.40970522 0.7571345 ]
   [0.32742816 0.64044064 0.7325118 ]
   [0.28737524 0.11863302 0.8039305 ]
   [0.2852988  0.8330664  0.6690949 ]
   [0.16445455 0.36906204 0.8016339 ]]]]"
93,Scorpion_pose_or_vrischikasana_image_151.jpg,"[[[[0.44623777 0.54611945 0.43599862]
   [0.44364157 0.5471881  0.5313638 ]
   [0.4368122  0.5413539  0.3153554 ]
   [0.44111508 0.58180654 0.50873953]
   [0.4197221  0.55668426 0.4659354 ]
   [0.46036375 0.6359313  0.6609951 ]
   [0.43091807 0.6254424  0.37105316]
   [0.5585582  0.7125265  0.82085997]
   [0.46840906 0.63433003 0.30576774]
   [0.61653966 0.61701804 0.5957709 ]
   [0.61014366 0.6214573  0.32167867]
   [0.30697703 0.76131487 0.6412002 ]
   [0.28639853 0.74961543 0.63913774]
   [0.21108231 0.5727641  0.71732867]
   [0.19913727 0.54668206 0.61854726]
   [0.39493218 0.38780126 0.40523425]
   [0.3833325  0.3836817  0.3551588 ]]]]"
94,Scorpion_pose_or_vrischikasana_image_158.jpg,"[[[[0.6767402  0.65522367 0.6502529 ]
   [0.64534366 0.66508394 0.64996004]
   [0.6380064  0.6414181  0.61944175]
   [0.6039505  0.6373983  0.36794084]
   [0.59222    0.56918937 0.59527093]
   [0.64475864 0.58034486 0.5037316 ]
   [0.65734303 0.43444586 0.7663374 ]
   [0.8644341  0.5458398  0.24105118]
   [0.8975039  0.3852827  0.89893407]
   [0.8959136  0.57662785 0.57247436]
   [0.9001801  0.5813556  0.6523761 ]
   [0.3886743  0.49004763 0.6926004 ]
   [0.36213693 0.37558797 0.81896156]
   [0.59530956 0.6645475  0.07863506]
   [0.5814835  0.5826996  0.01883468]
   [0.5740445  0.60480356 0.05115042]
   [0.5377889  0.55956095 0.04444497]]]]"
95,Scorpion_pose_or_vrischikasana_image_163.jpg,"[[[[0.5889717  0.4741157  0.3710787 ]
   [0.57935566 0.47551262 0.38514546]
   [0.58469385 0.46837837 0.4776319 ]
   [0.5752234  0.4936552  0.3897232 ]
   [0.5816553  0.48140657 0.27894527]
   [0.5740701  0.5070266  0.35907885]
   [0.5867936  0.51437706 0.34500563]
   [0.49496317 0.46002325 0.25773573]
   [0.57527786 0.49924523 0.14118911]
   [0.50882316 0.45147526 0.49655703]
   [0.5097907  0.45359054 0.45725027]
   [0.51743615 0.56543154 0.36211494]
   [0.5378348  0.56491065 0.39222467]
   [0.4130631  0.48924825 0.3669628 ]
   [0.5971844  0.5236094  0.18972875]
   [0.5130369  0.4546062  0.31424373]
   [0.579834   0.50270903 0.1637348 ]]]]"
96,Scorpion_pose_or_vrischikasana_image_10.jpg,"[[[[0.47809982 0.48541793 0.08987863]
   [0.45141888 0.4815823  0.17021747]
   [0.4519888  0.48016527 0.14064822]
   [0.4304383  0.47921777 0.400309  ]
   [0.43427685 0.47754872 0.2975758 ]
   [0.45132092 0.52496266 0.24853685]
   [0.41375074 0.4849716  0.58774054]
   [0.4989786  0.5648922  0.32783845]
   [0.45302323 0.45734656 0.31279892]
   [0.5061613  0.41760415 0.34949064]
   [0.5030004  0.41935962 0.39913836]
   [0.5308189  0.5708712  0.60090446]
   [0.5221844  0.54896384 0.51759446]
   [0.58432823 0.54506534 0.4937758 ]
   [0.576042   0.47907    0.4129395 ]
   [0.6289674  0.54207945 0.23150246]
   [0.609499   0.49642944 0.2021185 ]]]]"
97,Scorpion_pose_or_vrischikasana_image_172.jpg,"[[[[0.68671346 0.39195752 0.4216363 ]
   [0.6690811  0.378553   0.33468863]
   [0.67049193 0.37412143 0.4679966 ]
   [0.6117951  0.39348462 0.6545396 ]
   [0.61655086 0.39494956 0.5151926 ]
   [0.549769   0.45436597 0.543852  ]
   [0.5813308  0.45363018 0.28997803]
   [0.7009742  0.4939589  0.6253577 ]
   [0.7065657  0.5019074  0.57286656]
   [0.8495942  0.5012687  0.4893677 ]
   [0.84679    0.51490164 0.49637628]
   [0.34554023 0.5390416  0.60180664]
   [0.3483877  0.5365275  0.5857602 ]
   [0.0857712  0.43720695 0.6688188 ]
   [0.17538635 0.45968342 0.22552936]
   [0.27302566 0.31443068 0.46508345]
   [0.28098303 0.31848726 0.33997098]]]]"
98,Scorpion_pose_or_vrischikasana_image_162.jpg,"[[[[0.6236659  0.5082012  0.72387445]
   [0.60742074 0.50766087 0.7596871 ]
   [0.6105728  0.5063118  0.61678535]
   [0.5758856  0.54500484 0.5423121 ]
   [0.5813231  0.545167   0.43757156]
   [0.5694423  0.61566234 0.57307553]
   [0.57652766 0.62707675 0.5573449 ]
   [0.65952486 0.6497329  0.48995987]
   [0.67714924 0.66132665 0.33936694]
   [0.72612554 0.65382916 0.38885778]
   [0.72364825 0.6639009  0.29289448]
   [0.4013982  0.71191335 0.7773185 ]
   [0.40520972 0.6904883  0.6333237 ]
   [0.2554671  0.58688796 0.82007366]
   [0.26889735 0.56787115 0.57573694]
   [0.38522458 0.4367196  0.64602566]
   [0.39073274 0.4336468  0.57595694]]]]"
99,Scorpion_pose_or_vrischikasana_image_150.jpg,"[[[[0.6699471  0.5851632  0.35806054]
   [0.6612502  0.6041021  0.4393304 ]
   [0.6631329  0.59450364 0.45555565]
   [0.64603466 0.60110784 0.5560699 ]
   [0.6493737  0.5835106  0.49663135]
   [0.61373556 0.5448392  0.7477576 ]
   [0.61784244 0.5364951  0.5377478 ]
   [0.71280587 0.53505176 0.41405857]
   [0.73046607 0.5416496  0.8633511 ]
   [0.6799002  0.6045555  0.36182806]
   [0.69561046 0.61512184 0.53658235]
   [0.44623396 0.521176   0.5029494 ]
   [0.4433165  0.5045224  0.59128964]
   [0.44947845 0.6083698  0.14689828]
   [0.3157294  0.5923556  0.56385106]
   [0.43133196 0.6920587  0.5047485 ]
   [0.43528295 0.6963894  0.20351937]]]]"
100,Scorpion_pose_or_vrischikasana_image_154.jpg,"[[[[0.45321307 0.43598244 0.31909943]
   [0.44299898 0.43494728 0.4812845 ]
   [0.44969824 0.4229524  0.41334468]
   [0.4344916  0.4434262  0.36332527]
   [0.44907638 0.40493965 0.34541687]
   [0.45742452 0.47343048 0.4932246 ]
   [0.48316404 0.40355974 0.36740163]
   [0.50416136 0.49996004 0.19632949]
   [0.53281665 0.44328845 0.19149186]
   [0.55691713 0.5490083  0.20554361]
   [0.57139254 0.49693975 0.29795912]
   [0.5570516  0.49062827 0.54234874]
   [0.5739379  0.43615168 0.4058944 ]
   [0.554822   0.5596751  0.12280948]
   [0.63310623 0.4180473  0.42241713]
   [0.72053313 0.52873325 0.4223584 ]
   [0.7476345  0.39980763 0.33951572]]]]"
101,Scorpion_pose_or_vrischikasana_image_52.jpg,"[[[[0.65534616 0.31891894 0.4153303 ]
   [0.64877754 0.33549905 0.47177193]
   [0.63499004 0.31985903 0.3500404 ]
   [0.65915143 0.3363347  0.52969986]
   [0.6325064  0.29571986 0.5237721 ]
   [0.73024565 0.2941723  0.27183   ]
   [0.6746153  0.2147606  0.36018613]
   [0.7880017  0.28600672 0.22286168]
   [0.6467795  0.22437134 0.10353292]
   [0.78083    0.29931524 0.07863276]
   [0.65085655 0.2410645  0.14378802]
   [0.7170358  0.21559986 0.06081468]
   [0.6576685  0.16965127 0.0721877 ]
   [0.6170199  0.30545175 0.08343527]
   [0.5283778  0.08468723 0.18992972]
   [0.6264657  0.27032393 0.13651429]
   [0.63976824 0.23775536 0.17820436]]]]"
