,image,score
64,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_58.jpg,"[[[[0.67696655 0.18159598 0.8078778 ]
   [0.65261316 0.1852916  0.524104  ]
   [0.652918   0.1663234  0.49768347]
   [0.59108937 0.24336888 0.7405133 ]
   [0.5867683  0.18345876 0.6513927 ]
   [0.530647   0.34940073 0.60694504]
   [0.50634485 0.202575   0.6617256 ]
   [0.51340675 0.5091444  0.34919298]
   [0.4389405  0.30276716 0.41678125]
   [0.6560244  0.5243564  0.60616463]
   [0.5888058  0.33617973 0.67480606]
   [0.35871097 0.48213932 0.81901795]
   [0.3989847  0.46436554 0.7949282 ]
   [0.325885   0.65884054 0.91396433]
   [0.5142499  0.52578986 0.6613193 ]
   [0.2698402  0.74053156 0.7517467 ]
   [0.7053251  0.7200318  0.79751045]]]]"
65,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_45.jpg,"[[[[0.5086234  0.42770648 0.38942316]
   [0.5001288  0.4141286  0.44181794]
   [0.50086206 0.41372442 0.40913352]
   [0.4956038  0.41535157 0.22730353]
   [0.49569136 0.40865904 0.26144406]
   [0.51403356 0.48612195 0.23215425]
   [0.5049805  0.45560464 0.47855306]
   [0.45447093 0.5953075  0.35033804]
   [0.4871622  0.45909226 0.2071438 ]
   [0.55463195 0.6163868  0.23001534]
   [0.5106886  0.4557858  0.07914779]
   [0.42513892 0.66313267 0.71260154]
   [0.4245485  0.6498318  0.70305395]
   [0.46010506 0.7825299  0.56028426]
   [0.4521748  0.6086822  0.26388267]
   [0.4274492  0.92618406 0.68854886]
   [0.5499836  0.61899346 0.33886924]]]]"
66,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_52.jpg,"[[[[0.6453028  0.20907767 0.6533491 ]
   [0.62527585 0.2071988  0.55089086]
   [0.6240602  0.20583901 0.5040224 ]
   [0.59071577 0.25283155 0.6330053 ]
   [0.58624506 0.2431451  0.72484344]
   [0.61261636 0.36159292 0.70490074]
   [0.5681273  0.28426522 0.5212032 ]
   [0.596753   0.5076831  0.86706483]
   [0.62625957 0.3790127  0.28007692]
   [0.71079564 0.5108411  0.83249736]
   [0.5276949  0.11458967 0.6381819 ]
   [0.5263692  0.5515743  0.57813615]
   [0.516201   0.51396453 0.33100381]
   [0.56196475 0.73695296 0.42995337]
   [0.54202515 0.42662588 0.18403757]
   [0.51183224 0.91422313 0.3099832 ]
   [0.51129234 0.9047935  0.6808714 ]]]]"
67,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_1.jpg,"[[[[0.6757069  0.8076035  0.48412836]
   [0.6657387  0.8255473  0.7987107 ]
   [0.656637   0.8202321  0.76245385]
   [0.6113184  0.81404275 0.8153667 ]
   [0.5980833  0.8065518  0.6607243 ]
   [0.58431274 0.74316    0.8200803 ]
   [0.5572259  0.73836315 0.7596802 ]
   [0.61719406 0.6123453  0.62955046]
   [0.61716264 0.58007115 0.81502074]
   [0.74198836 0.60870254 0.859642  ]
   [0.7412398  0.58653253 0.781889  ]
   [0.4050027  0.589297   0.6948202 ]
   [0.36623964 0.5900456  0.92983204]
   [0.50817245 0.70894283 0.08063417]
   [0.31677836 0.38554183 0.855556  ]
   [0.21418539 0.1896593  0.14479159]
   [0.21563224 0.19563124 0.85922575]]]]"
68,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_27.jpg,"[[[[0.80642664 0.64268726 0.30123636]
   [0.7989258  0.6820501  0.37615758]
   [0.8077969  0.6598297  0.38066548]
   [0.77471226 0.6971866  0.33001763]
   [0.79798776 0.65308553 0.25281358]
   [0.716542   0.65980744 0.6022316 ]
   [0.77694    0.5673471  0.5966164 ]
   [0.7259157  0.66547304 0.39171207]
   [0.8383285  0.5002886  0.5232712 ]
   [0.7797593  0.72686553 0.2966292 ]
   [0.87410355 0.5378668  0.46962348]
   [0.6400094  0.48962474 0.65648496]
   [0.65300936 0.4923526  0.7690538 ]
   [0.5591324  0.35360298 0.7619371 ]
   [0.7810573  0.49671176 0.4359213 ]
   [0.4635692  0.2623453  0.46956784]
   [0.7975647  0.50239015 0.26991576]]]]"
69,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_40.jpg,"[[[[0.597633   0.65659964 0.3637279 ]
   [0.5950394  0.66870546 0.38456017]
   [0.5906736  0.6681432  0.3362019 ]
   [0.59753567 0.6696233  0.3045887 ]
   [0.5926119  0.6645646  0.33186164]
   [0.5954567  0.6486604  0.34877512]
   [0.5831609  0.62631506 0.2945691 ]
   [0.5878064  0.6676367  0.32670006]
   [0.56809497 0.5548562  0.24066633]
   [0.5939186  0.7032612  0.2542326 ]
   [0.5885284  0.65440726 0.25394434]
   [0.5328636  0.51244295 0.38712588]
   [0.5305052  0.5000412  0.2992349 ]
   [0.5203338  0.37144506 0.41182294]
   [0.5742312  0.53366655 0.19535445]
   [0.5961415  0.31655636 0.21929309]
   [0.6032222  0.3355844  0.2540533 ]]]]"
70,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_5.jpg,"[[[[0.7326546  0.7797445  0.36928073]
   [0.7243945  0.7749895  0.604333  ]
   [0.724293   0.77120966 0.59310395]
   [0.6660054  0.7706796  0.4960387 ]
   [0.66258544 0.7851505  0.5026264 ]
   [0.60978055 0.7128035  0.20899168]
   [0.5907583  0.8251778  0.2902418 ]
   [0.59362435 0.6043886  0.468841  ]
   [0.58219475 0.62678254 0.48061675]
   [0.7136939  0.620374   0.5964113 ]
   [0.7095841  0.6265679  0.3493046 ]
   [0.45132038 0.6845512  0.47620007]
   [0.42935613 0.759673   0.61811143]
   [0.5945445  0.50687647 0.6025886 ]
   [0.58548266 0.63450927 0.11301527]
   [0.6635629  0.61616397 0.09257467]
   [0.6109702  0.6228166  0.22333723]]]]"
71,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_66.jpg,"[[[[0.5670062  0.29440108 0.68886226]
   [0.54971045 0.2943376  0.56049764]
   [0.55483705 0.27854663 0.4756645 ]
   [0.50142694 0.32446995 0.62604135]
   [0.51147753 0.28377017 0.45106086]
   [0.46435848 0.39869285 0.47883576]
   [0.44533986 0.28749204 0.56332415]
   [0.4790091  0.5294295  0.71587276]
   [0.44582862 0.3199764  0.23779777]
   [0.5840475  0.5114222  0.78812337]
   [0.5505525  0.3407232  0.3210354 ]
   [0.36301583 0.51962435 0.6307409 ]
   [0.36545017 0.48396587 0.60939825]
   [0.4566478  0.53838307 0.5391371 ]
   [0.45982897 0.5534794  0.16145873]
   [0.47861028 0.55207    0.09027402]
   [0.5117055  0.7273967  0.74552095]]]]"
72,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_39.jpg,"[[[[0.12279561 0.1517281  0.6297701 ]
   [0.09746297 0.16435769 0.5780811 ]
   [0.11958099 0.12962385 0.61092925]
   [0.09130395 0.20755044 0.6186852 ]
   [0.1372407  0.1354304  0.4184254 ]
   [0.13529055 0.27214304 0.5744887 ]
   [0.19743228 0.19183396 0.5197945 ]
   [0.18061417 0.4594168  0.2848785 ]
   [0.26083264 0.31888965 0.11773917]
   [0.32055894 0.4772413  0.35387835]
   [0.33412138 0.35317075 0.12086537]
   [0.13573849 0.5144899  0.4040002 ]
   [0.17481184 0.4843068  0.23997936]
   [0.17936206 0.6562892  0.31793666]
   [0.18476143 0.62684995 0.18561547]
   [0.16644171 0.8386217  0.424427  ]
   [0.16656819 0.8450305  0.28175783]]]]"
73,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_96.jpg,"[[[[0.7099811  0.5982595  0.75723535]
   [0.678761   0.6134086  0.7624739 ]
   [0.6811811  0.5858245  0.8283209 ]
   [0.6232691  0.56615144 0.6023539 ]
   [0.6197978  0.51149404 0.5363836 ]
   [0.52884406 0.5374721  0.79112786]
   [0.58104765 0.3825536  0.761293  ]
   [0.51178634 0.5189858  0.22843923]
   [0.5731224  0.14715254 0.9506709 ]
   [0.5924818  0.7294309  0.7262235 ]
   [0.73249    0.19049782 0.83259004]
   [0.34225348 0.30219433 0.8677377 ]
   [0.3804679  0.22611254 0.8246581 ]
   [0.32998124 0.26867062 0.44697097]
   [0.33109525 0.20755693 0.5279666 ]
   [0.27323806 0.20320456 0.7315503 ]
   [0.27535415 0.17338365 0.26497006]]]]"
74,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_24.jpg,"[[[[0.7396699  0.8013716  0.610065  ]
   [0.7461075  0.8225593  0.48791492]
   [0.7234675  0.81530404 0.581511  ]
   [0.73235255 0.8242088  0.47333455]
   [0.6784947  0.8084083  0.5413646 ]
   [0.6982896  0.765112   0.7518893 ]
   [0.6481194  0.7532407  0.58994585]
   [0.64484906 0.6510505  0.44578844]
   [0.6249777  0.62484735 0.7465914 ]
   [0.7423083  0.62563276 0.47564968]
   [0.7365531  0.61393803 0.5854008 ]
   [0.54099697 0.58164155 0.620437  ]
   [0.5048106  0.5733601  0.7026389 ]
   [0.39653492 0.50257254 0.24831788]
   [0.38891572 0.4981829  0.7221232 ]
   [0.21700005 0.3803998  0.32655928]
   [0.21461032 0.37919864 0.7135372 ]]]]"
75,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_6.jpg,"[[[[0.5743618  0.3134094  0.7127129 ]
   [0.5505413  0.3199658  0.7643894 ]
   [0.5505147  0.3049558  0.66823184]
   [0.5234553  0.37795064 0.6826304 ]
   [0.52603716 0.34436604 0.5573556 ]
   [0.5356664  0.47778493 0.76900846]
   [0.5202831  0.37504056 0.4847052 ]
   [0.51909167 0.6158626  0.80143017]
   [0.5076514  0.2865208  0.2378168 ]
   [0.6380945  0.64679915 0.8278965 ]
   [0.62581426 0.49369627 0.66123766]
   [0.4769499  0.6607657  0.721736  ]
   [0.47921416 0.63312453 0.6114505 ]
   [0.4597625  0.7729174  0.70538867]
   [0.459513   0.7722237  0.64851993]
   [0.3631181  0.91806924 0.18656418]
   [0.3628152  0.91729033 0.7431406 ]]]]"
76,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_21.jpg,"[[[[0.44812545 0.64132136 0.38354114]
   [0.43106216 0.6520225  0.38027662]
   [0.43641797 0.6369822  0.31983632]
   [0.41486815 0.656745   0.491022  ]
   [0.4187792  0.6251976  0.42044207]
   [0.3893531  0.6316748  0.47655106]
   [0.3980971  0.5870425  0.3997846 ]
   [0.4101374  0.6446953  0.20188613]
   [0.442653   0.52635044 0.30826846]
   [0.4278065  0.6741087  0.19189303]
   [0.4823354  0.5045035  0.53311974]
   [0.3600115  0.45721358 0.45125264]
   [0.36261225 0.4733745  0.49454415]
   [0.38487    0.30223292 0.64832646]
   [0.39138037 0.5087342  0.42305675]
   [0.39810264 0.18376324 0.3546993 ]
   [0.47832564 0.4999399  0.57355845]]]]"
77,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_37.jpg,"[[[[0.66430837 0.32200837 0.84110034]
   [0.6424114  0.3185369  0.61390555]
   [0.64818746 0.30512986 0.47353527]
   [0.5920906  0.34771118 0.6679949 ]
   [0.5997585  0.3235798  0.5801699 ]
   [0.5266989  0.41712722 0.543056  ]
   [0.54131436 0.34204257 0.6221526 ]
   [0.55748785 0.5641641  0.45206594]
   [0.5580586  0.42482302 0.31187195]
   [0.68677723 0.56632274 0.86844075]
   [0.6730288  0.43359405 0.88071364]
   [0.39683813 0.51848465 0.7488137 ]
   [0.42809278 0.47260645 0.39091232]
   [0.3745568  0.63899857 0.6450392 ]
   [0.5232883  0.5778999  0.12889096]
   [0.554868   0.7510732  0.5028178 ]
   [0.554137   0.73961776 0.521765  ]]]]"
78,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_94.jpg,"[[[[0.7200681  0.31461236 0.5696903 ]
   [0.70169836 0.29843578 0.6764863 ]
   [0.7095391  0.2946351  0.64891595]
   [0.6340181  0.31227505 0.84747547]
   [0.6420924  0.30629647 0.7417042 ]
   [0.52218294 0.4254183  0.74263614]
   [0.59326917 0.34830627 0.7542243 ]
   [0.6433519  0.5793048  0.6249415 ]
   [0.6235624  0.4849561  0.5767325 ]
   [0.80407935 0.6146187  0.92403024]
   [0.73433834 0.5016994  0.7061595 ]
   [0.50109386 0.5461474  0.6944277 ]
   [0.5696861  0.5376078  0.31027552]
   [0.5266013  0.7148008  0.52516854]
   [0.64365405 0.679001   0.28979182]
   [0.556588   0.8032184  0.40926626]
   [0.57256955 0.8167283  0.22212294]]]]"
79,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_93.jpg,"[[[[0.68782425 0.7953125  0.28777754]
   [0.6949099  0.8347715  0.25427735]
   [0.69073796 0.82905334 0.26426646]
   [0.6788004  0.8496066  0.18232632]
   [0.66895807 0.84813094 0.18759276]
   [0.63418084 0.7974548  0.37859595]
   [0.6215248  0.7892739  0.359104  ]
   [0.68107146 0.7141868  0.15634473]
   [0.66229725 0.6699559  0.26011905]
   [0.7286244  0.6624255  0.37847108]
   [0.72049856 0.64829487 0.25340867]
   [0.5706893  0.65896744 0.31040722]
   [0.5547246  0.6335036  0.4474406 ]
   [0.64493513 0.58440703 0.08644717]
   [0.5658176  0.4217411  0.5533664 ]
   [0.7099699  0.62871933 0.18414411]
   [0.5841105  0.21716474 0.62734735]]]]"
80,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_12.jpg,"[[[[0.5852454  0.8381287  0.6626871 ]
   [0.56590044 0.8377505  0.5502884 ]
   [0.567644   0.827329   0.51062065]
   [0.54388213 0.80082214 0.4620802 ]
   [0.54681665 0.78239805 0.54654515]
   [0.5354059  0.7495365  0.43991217]
   [0.5599467  0.68344146 0.50971794]
   [0.5785073  0.78737426 0.34161353]
   [0.58718413 0.6516137  0.3137741 ]
   [0.6178797  0.8316296  0.51342666]
   [0.62765074 0.8323481  0.5516729 ]
   [0.51986    0.49604288 0.52288556]
   [0.54327595 0.4603125  0.66056913]
   [0.55617607 0.6251403  0.2436419 ]
   [0.5493359  0.27865276 0.5902113 ]
   [0.64982784 0.5549959  0.38059023]
   [0.53374964 0.11831917 0.6338968 ]]]]"
81,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_79.jpg,"[[[[0.74380386 0.21993357 0.5589528 ]
   [0.72973496 0.196898   0.52342   ]
   [0.7320803  0.20127125 0.43466678]
   [0.6654243  0.1963433  0.5810164 ]
   [0.6667703  0.20108269 0.46933156]
   [0.5955849  0.27527294 0.58757263]
   [0.5925587  0.29072723 0.5822306 ]
   [0.55626965 0.4565491  0.47308144]
   [0.5696519  0.5011908  0.26262903]
   [0.718045   0.5112685  0.64062905]
   [0.7144369  0.51734257 0.5287665 ]
   [0.4074901  0.47610018 0.8519849 ]
   [0.44272414 0.4899984  0.6583997 ]
   [0.3889605  0.69550085 0.3299165 ]
   [0.5619113  0.5222618  0.15196224]
   [0.34563985 0.8523232  0.49804246]
   [0.56551963 0.7372426  0.6489982 ]]]]"
82,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_91.jpg,"[[[[0.64462507 0.2654734  0.5613575 ]
   [0.62861943 0.24676682 0.7349924 ]
   [0.6295152  0.2486462  0.66153115]
   [0.5772672  0.26050195 0.72388554]
   [0.5838172  0.26179776 0.651041  ]
   [0.52041805 0.3098275  0.8242062 ]
   [0.54944116 0.32275212 0.6992188 ]
   [0.5347336  0.43922493 0.7015409 ]
   [0.5409989  0.44950253 0.5449325 ]
   [0.6393799  0.45214474 0.68955874]
   [0.64060384 0.45613346 0.61877966]
   [0.44189367 0.46946248 0.72844183]
   [0.49014953 0.48266664 0.6625052 ]
   [0.38372454 0.62300646 0.7841384 ]
   [0.5733874  0.56493545 0.49177048]
   [0.33154947 0.7870844  0.87317085]
   [0.5621812  0.58032674 0.38498127]]]]"
83,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_9.jpg,"[[[[0.590631   0.24322782 0.60791594]
   [0.57316804 0.23655094 0.38911176]
   [0.5747127  0.23421796 0.39308336]
   [0.55217946 0.26189375 0.7662849 ]
   [0.5552822  0.25451472 0.7072416 ]
   [0.53012234 0.34317946 0.7349289 ]
   [0.53302044 0.31263995 0.5328077 ]
   [0.5404627  0.48056644 0.76152897]
   [0.53842115 0.48141393 0.3735298 ]
   [0.6475933  0.48464426 0.8014202 ]
   [0.6418606  0.47459745 0.36775526]
   [0.5059625  0.5643101  0.5273489 ]
   [0.5009178  0.5506786  0.51929337]
   [0.5078311  0.7344881  0.57534695]
   [0.50192845 0.7172567  0.42877308]
   [0.44072577 0.88862056 0.5783963 ]
   [0.44030464 0.87816364 0.31204557]]]]"
84,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_23.jpg,"[[[[0.7027088  0.7339587  0.51570004]
   [0.69700724 0.7507195  0.5885242 ]
   [0.69374263 0.74693453 0.56846225]
   [0.6559189  0.75739205 0.6974471 ]
   [0.6499674  0.74289674 0.52442193]
   [0.61959124 0.70061284 0.5902974 ]
   [0.62125677 0.67868286 0.6832157 ]
   [0.5901474  0.5803461  0.13701372]
   [0.5897779  0.4999851  0.47930437]
   [0.6844447  0.57618433 0.27060166]
   [0.69782966 0.58382636 0.5742292 ]
   [0.5065727  0.49206954 0.68424153]
   [0.49377885 0.504072   0.5776218 ]
   [0.4845144  0.33756304 0.60275996]
   [0.5825259  0.5004961  0.44110063]
   [0.43895754 0.22247449 0.8621368 ]
   [0.68605876 0.5677662  0.41647056]]]]"
85,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_33.jpg,"[[[[0.65211505 0.23907392 0.3542608 ]
   [0.6453043  0.21140364 0.4758671 ]
   [0.6471735  0.20955689 0.39853042]
   [0.6171985  0.2210707  0.49277365]
   [0.6183055  0.21036744 0.416189  ]
   [0.59041995 0.308374   0.74449164]
   [0.592951   0.30522364 0.59961396]
   [0.63212335 0.41243783 0.47746742]
   [0.6328303  0.44281128 0.5876972 ]
   [0.7583349  0.4439508  0.4091997 ]
   [0.7613978  0.45073423 0.88481987]
   [0.4956468  0.4933146  0.60832334]
   [0.49183753 0.5230383  0.5174146 ]
   [0.5792991  0.3371595  0.6028433 ]
   [0.42042038 0.6997363  0.8438661 ]
   [0.6357625  0.43937415 0.22593279]
   [0.31440747 0.8690898  0.7972678 ]]]]"
86,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_3.jpg,"[[[[0.725057   0.8426154  0.4154096 ]
   [0.71190196 0.85125494 0.5237289 ]
   [0.71267086 0.8483704  0.58631825]
   [0.6834208  0.8443847  0.37396276]
   [0.68901813 0.832715   0.50437737]
   [0.6143614  0.7893212  0.59249204]
   [0.68115336 0.75594795 0.484391  ]
   [0.5827332  0.7541465  0.3046054 ]
   [0.6412173  0.60966235 0.8226389 ]
   [0.6238497  0.86114997 0.44551694]
   [0.7438492  0.6142528  0.77409863]
   [0.5246042  0.5902014  0.5923417 ]
   [0.5675214  0.5593489  0.63282174]
   [0.57976824 0.43748778 0.33342394]
   [0.58787256 0.40943325 0.63445836]
   [0.5508005  0.2546605  0.3046268 ]
   [0.554876   0.24249415 0.42434153]]]]"
87,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_18.jpg,"[[[[0.6176256  0.84542924 0.33675987]
   [0.6092754  0.8524645  0.28926212]
   [0.60849506 0.85019773 0.2661459 ]
   [0.6230274  0.82726324 0.24284516]
   [0.619617   0.82097566 0.41159952]
   [0.61536896 0.7252627  0.62647194]
   [0.6119435  0.7462282  0.5032282 ]
   [0.58999705 0.640927   0.15114804]
   [0.5695641  0.5796673  0.738319  ]
   [0.6928956  0.577894   0.51405436]
   [0.6980488  0.5771838  0.708768  ]
   [0.5259063  0.5416689  0.6978537 ]
   [0.513347   0.5496292  0.6849656 ]
   [0.5326844  0.3185087  0.6728853 ]
   [0.5719616  0.6735399  0.3227248 ]
   [0.48477277 0.12380449 0.6294805 ]
   [0.58506155 0.56613857 0.20954962]]]]"
88,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_36.jpg,"[[[[0.47269592 0.37711674 0.44000745]
   [0.46013513 0.37590113 0.45133203]
   [0.46464825 0.37033665 0.61682177]
   [0.4307351  0.40326294 0.5891874 ]
   [0.4355486  0.38673013 0.37310714]
   [0.4104892  0.45819896 0.44853094]
   [0.41565567 0.42797825 0.41330412]
   [0.41521022 0.52901924 0.38347515]
   [0.413874   0.5309438  0.21846683]
   [0.47641644 0.5403989  0.4700901 ]
   [0.47628555 0.5407109  0.3996242 ]
   [0.32464963 0.59851    0.6243808 ]
   [0.32368228 0.5927092  0.49547377]
   [0.33243632 0.7053186  0.29513142]
   [0.33983576 0.65959215 0.2771028 ]
   [0.28968135 0.8012398  0.58374053]
   [0.2949805  0.7822474  0.26643655]]]]"
89,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_54.jpg,"[[[[0.45857114 0.8139548  0.80248225]
   [0.41360313 0.8466809  0.76332575]
   [0.4108991  0.7835545  0.7387414 ]
   [0.4008644  0.85160685 0.66060823]
   [0.3867751  0.7241948  0.51547515]
   [0.43928432 0.82592195 0.62222606]
   [0.43479717 0.62377924 0.71710783]
   [0.4688863  0.7936178  0.56856024]
   [0.4830275  0.5080175  0.60611093]
   [0.61251014 0.77773803 0.9065387 ]
   [0.5961898  0.48759648 0.7681461 ]
   [0.48578203 0.60572636 0.5438738 ]
   [0.4661343  0.51686    0.6742989 ]
   [0.48968357 0.66259146 0.3223531 ]
   [0.48727542 0.5113904  0.28079647]
   [0.56411606 0.4945048  0.37472862]
   [0.56445235 0.1770837  0.7958019 ]]]]"
90,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_56.jpg,"[[[[0.6732422  0.6356925  0.470186  ]
   [0.68178356 0.6566576  0.42529005]
   [0.6744981  0.654128   0.37923008]
   [0.6721985  0.6919971  0.51049244]
   [0.6471797  0.692976   0.37043574]
   [0.6372991  0.6750548  0.45556104]
   [0.5666921  0.720172   0.23584954]
   [0.6297312  0.6144776  0.13190813]
   [0.5655613  0.5666034  0.21573237]
   [0.67523277 0.5084273  0.51602954]
   [0.67307925 0.51166475 0.6430637 ]
   [0.44414088 0.5619403  0.41913265]
   [0.37112132 0.6011113  0.7069438 ]
   [0.5136564  0.42424196 0.3898539 ]
   [0.50152516 0.43188328 0.45987746]
   [0.2764046  0.35915682 0.3414707 ]
   [0.5444723  0.19550934 0.6060882 ]]]]"
91,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_38.jpg,"[[[[0.6990886  0.75217634 0.5443337 ]
   [0.68103236 0.75916874 0.61406493]
   [0.6818036  0.75350004 0.70608544]
   [0.64676064 0.74376136 0.6902897 ]
   [0.65059507 0.731194   0.50505984]
   [0.64676845 0.6710952  0.7189553 ]
   [0.6566876  0.64935464 0.5855874 ]
   [0.64242476 0.5577461  0.63752806]
   [0.6380224  0.555281   0.25777984]
   [0.7321187  0.54106915 0.60980994]
   [0.72556114 0.7249791  0.54143226]
   [0.56325215 0.4991613  0.57700974]
   [0.53288525 0.48403853 0.7664874 ]
   [0.59349746 0.63173646 0.27822667]
   [0.53296804 0.34246334 0.93036336]
   [0.7065996  0.5351258  0.25961852]
   [0.47807732 0.18072537 0.88471264]]]]"
92,Pose_Dedicated_to_the_Sage_Koundinya_or_Eka_Pada_Koundinyanasana_I_and_II_image_59.jpg,"[[[[0.6533947  0.69218796 0.70192033]
   [0.63168395 0.7130806  0.7915138 ]
   [0.63056886 0.67310077 0.56424093]
   [0.6058853  0.72331864 0.66392004]
   [0.5996558  0.63148415 0.6838183 ]
   [0.58150065 0.7305806  0.32422894]
   [0.58077526 0.53393525 0.5412397 ]
   [0.6135786  0.7622366  0.09327827]
   [0.5684112  0.40866196 0.5058739 ]
   [0.6320383  0.7323007  0.33763835]
   [0.6285722  0.30710998 0.20667979]
   [0.51744777 0.5585018  0.33280155]
   [0.5234417  0.48414087 0.66362107]
   [0.39570412 0.5572425  0.6868606 ]
   [0.57812274 0.40000725 0.57874966]
   [0.50043905 0.526471   0.1415987 ]
   [0.6303614  0.30338398 0.8253656 ]]]]"
